9573	630
9255	630
10141	630
9566	631
9809	631
10506	631
9555	632
12007	632
9461	632
9341	633
10594	633
10569	633
9268	634
9495	634
10078	634
9262	635
9109	635
10539	635
9151	636
9312	636
10520	636
8981	637
9270	637
9135	637
8828	638
8115	638
7721	638
8700	639
6917	639
6704	639
8451	640
7093	640
8833	640
8412	641
6805	641
7156	641
8283	642
8778	642
8444	642
8271	643
8825	643
7512	643
8260	644
6088	644
6258	644
8157	645
7743	645
6902	645
8120	646
8294	646
8823	646
8036	647
7365	647
6219	647
7968	648
8354	648
7256	648
7966	649
8171	649
7309	649
7832	650
6339	650
6877	650
7703	651
6458	651
7984	651
7668	652
8490	652
7761	652
7490	653
7951	653
6476	653
7483	654
4460	654
2298	654
7316	655
8856	655
7513	655
7171	656
7465	656
8232	656
7043	657
6428	657
7562	657
6876	658
6518	658
563	658
6650	659
7625	659
6492	659
6546	660
6513	660
6818	660
6530	661
8853	661
6801	661
6387	662
7564	662
7397	662
6346	663
7092	663
8012	663
6323	664
8136	664
6497	664
6257	665
8846	665
8408	665
6170	666
6130	666
6220	666
5866	667
2739	667
2580	667
5572	668
544	668
402	668
5485	669
4747	669
4479	669
5226	670
1068	670
5954	670
5196	671
5982	671
342	671
4854	672
5911	672
1458	672
4485	673
1649	673
2174	673
4348	674
4438	674
4863	674
3999	675
4520	675
3751	675
3830	676
1694	676
4735	676
3626	677
5603	677
907	677
3445	678
2616	678
4817	678
3381	679
2711	679
4439	679
3228	680
4426	680
1055	680
3063	681
5464	681
5870	681
2807	682
2895	682
1252	682
2763	683
3651	683
2641	683
2615	684
36	684
4786	684
2584	685
4581	685
5408	685
2510	686
1627	686
1315	686
2470	687
3618	687
4605	687
2236	688
2453	688
1889	688
1776	689
5439	689
1416	689
1333	690
3836	690
3799	690
1176	691
1481	691
2586	691
906	692
2270	692
2645	692
792	693
344	693
5521	693
730	694
1941	694
3439	694
547	695
5299	695
999	695
543	696
1064	696
1272	696
483	697
2703	697
2193	697
480	698
1298	698
5426	698
458	699
604	699
4740	699
431	700
2406	700
1943	700
319	701
5438	701
5872	701
318	702
4274	702
3384	702
15040	703
15041	703
15035	704
15033	704
15025	705
15019	705
15021	706
15028	706
15007	707
14990	707
15006	708
15004	708
15002	709
14986	709
14998	710
15001	710
14995	711
14997	711
14994	712
15003	712
14750	713
14717	713
14680	714
14758	714
14559	715
14599	715
14558	716
14658	716
14282	717
14362	717
14228	718
14226	718
14224	719
13941	719
14202	720
14001	720
14176	721
14183	721
14118	722
14000	722
14107	723
14025	723
14009	724
14134	724
13805	725
13727	725
13785	726
13596	726
13544	727
12954	727
13480	728
13099	728
13463	729
12909	729
13449	730
12936	730
13380	731
12937	731
13338	732
13006	732
13219	733
13324	733
13185	734
13422	734
13180	735
13187	735
13177	736
12946	736
13129	737
13363	737
13110	738
13455	738
12966	739
13394	739
12961	740
13356	740
12960	741
13039	741
12948	742
13135	742
12925	743
13280	743
12914	744
13008	744
12891	745
12969	745
12770	746
12795	746
12614	747
12617	747
12457	748
12241	748
12344	749
12746	749
12047	750
12444	750
11960	751
11937	751
11789	752
11516	752
11636	753
11837	753
11589	754
11580	754
11538	755
11343	755
11525	756
11820	756
11523	757
11155	757
11509	758
11045	758
11505	759
11280	759
11488	760
11105	760
11486	761
11408	761
11453	762
11340	762
11404	763
10980	763
11384	764
11372	764
11325	765
11303	765
11324	766
10737	766
11268	767
10753	767
11264	768
11832	768
11215	769
11831	769
11214	770
11780	770
11192	771
11108	771
11151	772
10983	772
11133	773
10807	773
11124	774
11235	774
11096	775
11681	775
11066	776
10919	776
10953	777
10917	777
10928	778
11797	778
10908	779
11637	779
10897	780
11373	780
10874	781
11642	781
10808	782
10935	782
10790	783
10687	783
10778	784
11351	784
10724	785
10966	785
10713	786
11168	786
10712	787
10924	787
10697	788
11763	788
10584	789
10194	789
10505	790
9157	790
10382	791
10101	791
10356	792
10393	792
10349	793
9824	793
10291	794
9273	794
10281	795
9406	795
10165	796
8874	796
10111	797
10090	797
10087	798
10059	798
10081	799
9074	799
10067	800
10648	800
10046	801
9764	801
9969	802
9521	802
9940	803
9056	803
9787	804
9878	804
9780	805
10434	805
9776	806
10008	806
9759	807
10556	807
9647	808
9477	808
9628	809
9617	809
9625	810
10105	810
9594	811
8884	811
9588	812
9766	812
9587	813
9931	813
9564	814
9581	814
9540	815
10502	815
9530	816
10296	816
9480	817
10591	817
9472	818
10589	818
9457	819
9156	819
9422	820
9065	820
9314	821
11991	821
9290	822
10069	822
9212	823
9569	823
9209	824
10388	824
9105	825
9154	825
9038	826
8913	826
9033	827
10055	827
8998	828
10244	828
8987	829
9820	829
8970	830
10620	830
8924	831
10487	831
8865	832
8799	832
8844	833
7106	833
8770	834
8028	834
8744	835
6139	835
8741	836
6711	836
8694	837
7707	837
8653	838
8425	838
8640	839
8549	839
8630	840
6071	840
8594	841
7885	841
8586	842
8759	842
8580	843
6237	843
8541	844
6829	844
8504	845
6837	845
8483	846
8841	846
8427	847
8512	847
8397	848
6679	848
8392	849
7139	849
8386	850
7249	850
8353	851
8384	851
8322	852
7788	852
8320	853
8739	853
8257	854
7064	854
8165	855
7994	855
8096	856
6468	856
8086	857
7499	857
8065	858
7720	858
8060	859
8001	859
8032	860
8731	860
8020	861
8702	861
7993	862
6811	862
7980	863
7757	863
7945	864
6596	864
7909	865
8439	865
7907	866
6480	866
7902	867
8852	867
7895	868
8066	868
7861	869
6454	869
7844	870
7220	870
7825	871
8687	871
7747	872
7371	872
7685	873
8079	873
7661	874
7383	874
7631	875
7177	875
7617	876
6342	876
7595	877
7957	877
7554	878
8325	878
7547	879
6648	879
7299	880
8289	880
7280	881
8055	881
7277	882
6291	882
7273	883
8222	883
7266	884
8431	884
7240	885
6368	885
7229	886
6557	886
7228	887
8589	887
7221	888
7285	888
7172	889
7678	889
7158	890
8037	890
7129	891
8793	891
7119	892
7726	892
7111	893
8585	893
7079	894
6395	894
7050	895
7575	895
7045	896
8298	896
6995	897
7121	897
6980	898
7302	898
6955	899
7107	899
6894	900
7253	900
6892	901
6407	901
6858	902
7851	902
6851	903
7454	903
6831	904
6183	904
6794	905
6491	905
6790	906
8690	906
6775	907
8611	907
6728	908
8683	908
6718	909
8302	909
6687	910
6366	910
6662	911
8597	911
6634	912
8426	912
6615	913
7883	913
6542	914
8659	914
6523	915
6080	915
6510	916
8088	916
6483	917
8625	917
6465	918
7729	918
6450	919
7599	919
6439	920
6825	920
6434	921
8356	921
6429	922
6736	922
6405	923
7600	923
6402	924
7210	924
6380	925
7649	925
6288	926
7263	926
6211	927
7326	927
6194	928
8185	928
6159	929
7310	929
6129	930
6275	930
5916	931
1433	931
5863	932
6012	932
5747	933
694	933
5585	934
3073	934
5549	935
252	935
5544	936
5949	936
5479	937
245	937
5456	938
3464	938
5381	939
225	939
5364	940
2991	940
5205	941
2832	941
5017	942
1278	942
4918	943
5635	943
4862	944
3062	944
4709	945
253	945
4638	946
4746	946
4591	947
3601	947
4582	948
5358	948
4521	949
2079	949
4466	950
134	950
4359	951
5810	951
4294	952
6005	952
4271	953
3095	953
4119	954
972	954
4048	955
3967	955
3867	956
1561	956
3772	957
5670	957
3740	958
667	958
3449	959
5491	959
3248	960
5579	960
3233	961
1697	961
3232	962
3552	962
3154	963
433	963
3038	964
2709	964
3036	965
1000	965
2758	966
4174	966
2677	967
4579	967
2644	968
866	968
2634	969
4998	969
2368	970
5215	970
2340	971
4393	971
2324	972
3124	972
2323	973
4239	973
2291	974
4636	974
2231	975
1559	975
2179	976
4727	976
2161	977
2724	977
2122	978
4976	978
2073	979
5012	979
2071	980
3442	980
2015	981
5166	981
2014	982
5578	982
2013	983
4610	983
2008	984
1248	984
1989	985
2097	985
1985	986
3952	986
1977	987
1863	987
1945	988
93	988
1828	989
1274	989
1791	990
2998	990
1774	991
5984	991
1752	992
3391	992
1731	993
4053	993
1662	994
844	994
1472	995
5835	995
1304	996
221	996
1191	997
1459	997
1166	998
1465	998
1097	999
5896	999
1061	1000
5750	1000
998	1001
786	1001
853	1002
2941	1002
757	1003
1635	1003
635	1004
3376	1004
527	1005
5282	1005
398	1006
3353	1006
377	1007
4002	1007
368	1008
2449	1008
340	1009
5136	1009
263	1010
4837	1010
188	1011
5035	1011
33	1012
3717	1012
13354	1013
11818	1014
11540	1015
9850	1016
9560	1017
9559	1018
8064	1019
7763	1020
7479	1021
6207	1022
4924	1023
4446	1024
1335	1025
